0.792800,0.797524
0.791989,0.797515
0.793843,0.797479
0.793864,0.797463
0.794230,0.797441
0.796702,0.797412
0.796191,0.797388
0.795298,0.797380
0.797030,0.797369
0.791941,0.797354
0.795409,0.797348
0.795129,0.797351
0.795378,0.797344
0.796184,0.797360
0.795649,0.797341
0.793928,0.797346
0.794756,0.797350
0.795049,0.797332
0.794906,0.797328
0.797407,0.797338
0.798302,0.797336
0.804153,0.797345
0.804758,0.797373
0.804145,0.797369
0.801475,0.797380
0.802988,0.797429
0.802177,0.797404
0.798806,0.797459
0.798611,0.797460
0.793643,0.797442
0.794201,0.797503
0.798694,0.797514
0.799410,0.797496
0.798366,0.797516
0.793578,0.797518
0.797309,0.797503
0.794607,0.797471
0.794013,0.797472
0.792195,0.797437
0.798143,0.797414
0.801809,0.797410
0.803125,0.797412
0.802761,0.797427
0.802726,0.797469
0.803083,0.797500
0.804143,0.797548
0.805508,0.797577
0.806390,0.797621
0.806561,0.797630
0.804696,0.797659
0.806068,0.797671
0.805905,0.797678
0.806289,0.797678
0.808232,0.797671
0.809070,0.797669
0.808861,0.797667
0.808717,0.797663
0.809067,0.797670
0.810038,0.797646
0.809727,0.797640
0.810120,0.797625
0.812705,0.797608
0.812003,0.797584
0.812578,0.797595
0.811316,0.797595
0.810649,0.797592
0.810188,0.797575
0.811890,0.797577
0.815234,0.797571
0.815121,0.797566
0.816858,0.797580
0.817388,0.797567
0.814658,0.797550
0.813756,0.797579
0.814684,0.797576
0.816328,0.797593
0.815811,0.797611
0.817475,0.797619
0.817898,0.797624
0.813305,0.797648
0.815749,0.797651
0.820502,0.797671
0.819955,0.797686
0.820470,0.797702
0.820453,0.797704
0.821951,0.797735
0.823289,0.797743
0.822179,0.797771
0.821966,0.797792
0.823136,0.797809
0.824069,0.797807
0.823407,0.797818
0.825561,0.797824
0.826893,0.797813
0.827212,0.797807
0.821616,0.797811
0.820591,0.797782
0.820071,0.797805
0.823233,0.797788
0.825095,0.797787
0.821305,0.797790
0.822017,0.797778
0.825918,0.797771
0.824312,0.797788
0.821963,0.797784
0.823727,0.797779
0.823276,0.797790
0.817678,0.797810
0.819202,0.797810
0.817485,0.797841
0.814249,0.797843
0.809009,0.797872
0.813376,0.797889
0.815024,0.797894
0.819448,0.797898
0.818570,0.797916
0.819212,0.797913
0.821173,0.797891
0.821490,0.797895
0.820703,0.797886
0.822222,0.797836
0.824424,0.797841
0.824064,0.797835
0.826037,0.797831
0.826436,0.797812
0.826618,0.797819
0.827222,0.797804
0.826647,0.797786
0.826483,0.797789
0.825316,0.797763
0.822689,0.797759
0.822901,0.797737
0.823113,0.797696
0.823920,0.797686
0.820097,0.797622
0.821808,0.797582
0.825680,0.797570
0.827105,0.797558
0.826523,0.797546
0.828641,0.797550
0.830277,0.797537
0.831191,0.797501
0.832138,0.797515
0.831486,0.797500
0.829537,0.797432
0.827173,0.797476
0.823830,0.797456
0.824707,0.797436
0.826307,0.797459
0.828504,0.797460
0.824774,0.797443
0.825635,0.797453
0.823036,0.797460
0.821950,0.797430
0.821840,0.797439
0.824140,0.797440
0.824770,0.797409
0.822599,0.797430
0.818826,0.797421
0.819325,0.797415
0.820667,0.797435
0.822107,0.797439
0.823489,0.797415
0.826280,0.797437
0.820237,0.797443
0.820117,0.797419
0.818373,0.797441
0.815007,0.797459
0.815511,0.797414
0.813904,0.797448
0.816082,0.797434
0.811816,0.797423
0.811838,0.797434
0.815545,0.797433
0.810244,0.797426
0.810107,0.797465
0.811290,0.797481
0.812327,0.797457
0.816292,0.797504
0.814560,0.797527
0.813030,0.797495
0.810468,0.797537
0.812290,0.797527
0.815647,0.797505
0.818573,0.797536
0.821406,0.797543
0.824694,0.797521
0.824053,0.797543
0.823802,0.797550
0.826244,0.797520
0.824224,0.797549
0.818580,0.797555
0.817447,0.797524
0.819148,0.797557
0.817395,0.797552
0.818527,0.797531
0.815633,0.797555
0.819386,0.797563
0.820245,0.797537
0.824263,0.797564
0.824163,0.797577
0.822600,0.797548
0.821797,0.797573
0.816195,0.797598
0.815267,0.797580
0.813843,0.797618
0.812607,0.797632
0.805795,0.797607
0.806495,0.797648
0.792107,0.797676
0.791782,0.797646
0.772864,0.797689
0.786104,0.797700
0.780453,0.797668
0.786088,0.797724
0.787733,0.797737
0.793992,0.797714
0.790923,0.797768
0.791777,0.797775
0.779657,0.797799
0.775631,0.797826
0.776021,0.797852
0.784371,0.797879
0.786641,0.797909
0.782212,0.797907
0.785668,0.797899
0.792868,0.797931
0.793344,0.797937
0.795566,0.797927
0.792631,0.797959
0.785843,0.797963
0.782156,0.797949
0.789544,0.797980
0.786080,0.797989
0.778396,0.797976
0.778474,0.798015
0.780771,0.798014
0.783995,0.797993
0.788625,0.798036
0.789298,0.798044
0.785268,0.798039
0.784641,0.798078
0.776047,0.798073
0.766431,0.798073
0.768122,0.798091
0.774541,0.798088
0.778327,0.798055
0.772149,0.798063
0.775809,0.798053
0.768920,0.798025
0.760393,0.798038
0.766291,0.798032
0.770913,0.798021
0.776651,0.798049
0.773981,0.798051
0.783071,0.798036
0.782631,0.798062
0.786305,0.798075
0.785070,0.798052
0.789378,0.798072
0.783619,0.798072
0.789070,0.798013
0.785470,0.798024
0.786669,0.798026
0.792201,0.797987
0.796227,0.798012
0.791144,0.797998
0.794801,0.797982
0.805200,0.798006
0.804867,0.798006
0.796766,0.797987
0.788909,0.798018
0.793243,0.798024
0.798191,0.798022
0.796384,0.798053
0.797690,0.798059
0.800452,0.798068
0.789483,0.798096
0.791941,0.798094
0.797203,0.798079
0.794357,0.798065
0.794901,0.798080
0.790837,0.798054
0.786678,0.798038
0.786974,0.798023
0.781661,0.797987
0.780222,0.797989
0.773761,0.797959
0.772947,0.797919
0.781156,0.797926
0.782213,0.797900
0.794053,0.797910
0.792873,0.797919
0.792981,0.797943
0.795656,0.797972
0.795942,0.798017
0.796640,0.798042
0.790048,0.798066
0.794688,0.798097
0.789836,0.798100
0.786801,0.798108
0.783478,0.798117
0.784641,0.798092
0.785377,0.798093
0.781950,0.798102
0.789748,0.798085
0.790714,0.798081
0.793231,0.798098
0.795232,0.798065
0.794877,0.798056
0.791010,0.798056
0.794092,0.798007
0.793795,0.797990
0.798842,0.797988
0.798429,0.797950
0.798015,0.797949
0.796571,0.797941
0.797493,0.797918
0.800351,0.797896
0.800117,0.797896
0.800767,0.797856
0.799104,0.797840
0.800404,0.797839
0.803638,0.797798
0.805378,0.797781
0.805708,0.797776
0.806571,0.797738
0.806081,0.797726
0.808517,0.797717
0.807504,0.797698
0.807265,0.797692
0.805875,0.797717
0.806009,0.797717
0.809060,0.797748
0.809516,0.797793
0.813234,0.797782
0.812836,0.797830
0.813531,0.797878
0.813957,0.797878
0.813901,0.797898
0.811029,0.797948
0.813099,0.797958
0.812243,0.797947
0.811243,0.797969
0.814251,0.797939
0.814964,0.797938
0.814993,0.797951
0.814322,0.797911
0.815653,0.797897
0.816155,0.797921
0.815888,0.797876
0.816776,0.797859
0.814923,0.797887
0.816889,0.797860
0.815303,0.797850
0.814222,0.797879
0.808698,0.797867
0.810632,0.797860
0.813941,0.797876
0.814568,0.797862
0.814062,0.797855
0.818761,0.797877
0.817210,0.797860
0.819145,0.797847
0.819887,0.797874
0.820733,0.797860
0.818974,0.797847
0.818285,0.797869
0.815817,0.797855
0.817045,0.797849
0.820462,0.797862
0.818913,0.797839
0.817308,0.797834
0.816612,0.797847
0.817894,0.797827
0.820222,0.797838
0.818197,0.797855
0.814719,0.797846
0.813904,0.797855
0.811038,0.797877
0.806123,0.797851
0.808453,0.797842
0.812576,0.797856
0.809048,0.797830
0.809650,0.797811
0.813350,0.797820
0.812267,0.797793
0.811154,0.797784
0.812108,0.797802
0.809363,0.797783
0.810899,0.797772
0.813566,0.797795
0.815237,0.797778
0.816154,0.797775
0.815109,0.797784
0.816538,0.797765
0.815276,0.797758
0.812895,0.797770
0.809120,0.797760
0.809625,0.797761
0.807615,0.797773
0.805407,0.797766
0.806480,0.797766
0.805262,0.797773
0.801580,0.797752
0.799232,0.797752
0.797771,0.797764
0.793912,0.797753
0.792084,0.797749
0.796067,0.797758
0.796053,0.797752
0.795996,0.797748
0.796388,0.797768
0.795770,0.797751
0.798527,0.797754
0.793600,0.797767
0.793342,0.797749
0.787320,0.797733
0.787082,0.797751
0.788961,0.797735
0.795190,0.797718
0.795272,0.797728
0.796437,0.797724
0.793180,0.797715
0.796576,0.797729
0.794810,0.797717
0.797430,0.797704
0.800194,0.797728
0.800128,0.797712
0.803615,0.797697
0.803337,0.797712
0.796859,0.797690
0.798580,0.797681
0.794308,0.797691
0.795521,0.797668
0.797949,0.797659
0.797930,0.797672
0.804797,0.797658
0.805800,0.797656
0.808087,0.797656
0.805986,0.797643
0.803293,0.797626
0.802618,0.797615
0.800306,0.797595
0.800904,0.797564
0.799328,0.797531
0.803349,0.797518
0.802839,0.797464
0.804563,0.797475
0.805765,0.797475
0.806381,0.797450
0.803392,0.797503
0.800406,0.797502
0.797696,0.797490
0.798273,0.797499
0.803223,0.797492
0.808430,0.797495
0.808394,0.797491
0.806848,0.797491
0.806104,0.797493
0.803593,0.797504
0.809324,0.797488
0.810123,0.797487
0.811859,0.797499
0.811876,0.797476
0.812094,0.797454
0.812730,0.797461
0.811889,0.797449
0.811918,0.797426
0.812223,0.797432
0.814181,0.797424
0.814567,0.797403
0.814320,0.797415
0.813947,0.797412
0.813675,0.797406
0.811656,0.797416
0.812830,0.797400
0.812456,0.797382
0.812379,0.797384
0.812308,0.797368
0.810192,0.797336
0.811769,0.797348
0.811361,0.797335
0.811028,0.797283
0.816428,0.797303
0.818762,0.797290
0.817435,0.797276
0.819127,0.797289
0.819791,0.797296
0.824127,0.797299
0.825717,0.797305
0.824186,0.797319
0.823523,0.797340
0.823925,0.797350
0.823074,0.797331
0.823216,0.797332
0.822569,0.797363
0.820024,0.797349
0.818347,0.797351
0.820928,0.797377
0.819280,0.797364
0.820324,0.797354
0.820659,0.797368
0.820734,0.797354
0.823180,0.797342
0.823419,0.797335
0.822648,0.797320
0.820160,0.797297
0.818594,0.797279
0.819455,0.797268
0.818528,0.797253
0.820609,0.797253
0.823493,0.797244
0.825339,0.797226
0.825226,0.797231
0.821563,0.797237
0.821720,0.797230
0.817527,0.797233
0.817020,0.797225
0.818051,0.797222
0.817366,0.797240
0.818350,0.797240
0.821165,0.797238
0.818775,0.797248
0.818942,0.797248
0.821196,0.797274
0.815737,0.797282
0.812925,0.797295
0.813013,0.797309
0.813029,0.797325
0.812037,0.797308
0.808144,0.797295
0.807930,0.797304
0.809063,0.797289
0.813870,0.797288
0.814066,0.797289
0.814890,0.797310
0.818479,0.797279
0.817599,0.797290
0.816117,0.797334
0.817908,0.797305
0.819439,0.797312
0.819575,0.797311
0.818417,0.797291
0.818427,0.797305
0.819712,0.797322
0.820216,0.797327
0.821257,0.797346
0.821518,0.797383
0.822875,0.797402
0.823321,0.797416
0.822003,0.797458
0.821861,0.797458
0.824126,0.797467
0.826952,0.797492
0.825868,0.797478
0.827472,0.797494
0.825236,0.797518
0.824542,0.797508
0.823771,0.797510
0.823905,0.797526
0.821315,0.797508
0.825247,0.797507
0.830959,0.797535
0.830232,0.797516
0.832026,0.797513
0.831106,0.797533
0.830130,0.797522
0.831082,0.797527
0.833398,0.797537
0.833358,0.797522
0.833507,0.797525
0.833972,0.797531
0.833303,0.797514
0.834961,0.797502
0.835729,0.797520
0.836907,0.797504
0.836788,0.797507
0.837605,0.797522
0.839001,0.797502
0.838288,0.797508
0.839904,0.797528
0.838995,0.797517
0.838716,0.797514
0.840756,0.797532
0.837494,0.797513
0.839454,0.797512
0.839863,0.797543
0.838688,0.797524
0.839892,0.797524
0.839422,0.797546
0.840539,0.797535
0.840481,0.797539
0.840408,0.797554
0.839834,0.797556
0.841887,0.797565
0.838393,0.797583
0.836249,0.797583
0.838714,0.797575
0.833566,0.797604
0.834950,0.797596
0.838152,0.797578
0.837959,0.797589
0.838118,0.797572
0.838900,0.797559
0.841130,0.797572
0.841674,0.797569
0.842146,0.797564
0.843321,0.797585
0.844114,0.797573
0.843479,0.797562
0.843395,0.797588
0.845413,0.797569
0.845092,0.797568
0.843064,0.797582
0.842268,0.797577
0.844081,0.797578
0.842038,0.797585
0.843645,0.797586
0.842420,0.797588
0.844156,0.797598
0.843778,0.797596
0.844820,0.797594
0.844840,0.797622
0.844417,0.797607
0.841283,0.797618
0.842559,0.797638
0.841768,0.797630
0.843239,0.797632
0.844289,0.797647
0.847140,0.797642
0.848402,0.797641
0.847117,0.797651
0.840433,0.797647
0.844233,0.797639
0.840272,0.797658
0.839485,0.797643
0.841592,0.797640
0.842332,0.797647
0.845012,0.797647
0.845937,0.797642
0.847134,0.797652
0.846599,0.797641
0.848716,0.797639
0.849600,0.797651
0.846765,0.797640
0.848758,0.797633
0.851368,0.797639
0.851601,0.797617
0.853259,0.797628
0.854749,0.797640
0.853265,0.797634
0.854186,0.797643
0.854033,0.797654
0.856181,0.797694
0.857146,0.797683
0.855458,0.797710
0.857822,0.797755
0.858122,0.797748
0.858412,0.797776
0.855968,0.797780
0.854830,0.797784
0.854171,0.797802
0.855590,0.797818
0.853630,0.797815
0.854659,0.797841
0.850307,0.797845
0.851827,0.797839
0.850802,0.797857
0.846839,0.797853
0.849143,0.797849
0.851781,0.797864
0.851853,0.797849
0.849003,0.797854
0.847150,0.797865
0.851116,0.797875
0.849232,0.797881
0.851296,0.797880
0.853001,0.797897
0.849009,0.797919
0.841645,0.797939
0.842293,0.797967
0.838638,0.797973
0.841452,0.797999
0.843687,0.798013
0.845855,0.798022
0.844980,0.798046
0.846542,0.798058
0.845888,0.798060
0.845615,0.798072
0.847845,0.798072
0.849305,0.798075
0.851394,0.798083
0.851374,0.798087
0.855566,0.798088
0.855709,0.798090
0.856319,0.798076
0.855450,0.798084
0.856397,0.798089
0.858113,0.798081
0.858957,0.798072
0.859818,0.798079
0.860061,0.798081
0.858594,0.798083
0.859402,0.798102
0.859001,0.798107
0.857697,0.798116
0.857275,0.798136
0.857347,0.798141
0.860429,0.798160
0.860875,0.798175
0.860381,0.798180
0.858844,0.798190
0.857602,0.798203
0.859392,0.798212
0.859054,0.798228
0.858702,0.798257
0.859281,0.798278
0.858283,0.798295
0.855458,0.798322
0.854811,0.798339
0.852623,0.798353
0.853604,0.798372
0.851338,0.798384
0.853720,0.798381
0.855061,0.798386
0.853905,0.798383
0.849917,0.798373
0.850497,0.798387
0.850684,0.798371
0.849427,0.798347
0.851174,0.798363
0.853018,0.798347
0.853571,0.798356
0.854102,0.798363
0.856835,0.798349
0.859016,0.798354
0.859947,0.798359
0.858656,0.798354
0.859402,0.798357
0.861260,0.798373
0.862176,0.798368
0.866103,0.798372
0.865235,0.798397
0.862993,0.798393
0.862019,0.798406
0.861545,0.798434
0.861112,0.798441
0.861839,0.798443
0.860717,0.798453
0.859030,0.798452
0.860960,0.798449
0.860854,0.798460
0.858975,0.798455
0.860491,0.798444
0.858392,0.798457
0.855290,0.798460
0.855668,0.798462
0.860979,0.798478
0.862782,0.798475
0.863719,0.798473
0.861849,0.798488
0.864979,0.798481
0.867329,0.798470
0.868623,0.798498
0.868572,0.798492
0.870481,0.798491
0.868770,0.798505
0.869775,0.798506
0.870410,0.798518
0.870410,0.798536
0.871811,0.798532
0.870424,0.798533
0.869270,0.798554
0.869490,0.798571
0.870674,0.798577
0.869328,0.798613
0.870555,0.798613
0.867056,0.798613
0.869851,0.798613
0.870129,0.798613
0.869274,0.798613
0.871079,0.798613
0.872375,0.798613
0.873885,0.798613
0.873309,0.798613
0.872506,0.798613
0.871504,0.798613
0.873189,0.798613
0.874289,0.798613
0.873540,0.798613
0.873328,0.798613
0.873712,0.798613
0.873718,0.798613
0.872542,0.798613
0.871254,0.798613
0.870693,0.798613
0.869453,0.798613
0.872393,0.798613
0.872777,0.798613
0.871970,0.798613
0.868799,0.798613
0.867713,0.798613
0.867849,0.798613
0.869666,0.798613
0.868738,0.798613
0.872980,0.798613
0.872912,0.798613
0.874044,0.798613
0.875325,0.798613
0.876276,0.798613
0.877463,0.798613
0.878002,0.798613
0.878117,0.798613
0.879176,0.798613
0.876251,0.798613
0.876587,0.798613
0.875915,0.798613
0.877354,0.798613
0.877193,0.798613
0.877314,0.798613
0.878449,0.798613
0.875564,0.798613
0.877748,0.798613
0.878804,0.798613
0.878576,0.798613
0.877758,0.798612
0.878321,0.798612
0.878393,0.798612
0.875898,0.798612
0.869910,0.798612
0.868538,0.798612
0.870744,0.798612
0.868059,0.798612
0.870277,0.798612
0.868182,0.798612
0.862247,0.798612
0.864241,0.798612
0.864032,0.798612
0.867469,0.798612
0.870448,0.798612
0.870321,0.798612
0.873391,0.798612
0.873478,0.798612
0.874868,0.798612
0.876229,0.798612
0.877148,0.798612
0.875516,0.798612
0.877092,0.798612
0.876842,0.798612
0.878409,0.798612
0.878016,0.798612
0.877920,0.798612
0.879114,0.798612
0.879811,0.798612
0.877415,0.798612
0.881397,0.798612
0.881221,0.798612
0.882272,0.798612
0.881937,0.798612
0.881302,0.798612
0.879805,0.798612
0.879640,0.798612
0.876611,0.798612
0.876293,0.798612
0.878596,0.798612
0.880197,0.798612
0.878159,0.798612
0.879185,0.798612
0.878974,0.798612
0.878222,0.798612
0.879592,0.798612
0.878155,0.798612
0.878506,0.798612
0.880034,0.798612
0.882327,0.798612
0.883713,0.798612
0.884508,0.798612
0.884059,0.798612
0.882064,0.798612
0.879353,0.798612
0.880459,0.798612
0.882994,0.798612
0.878341,0.798612
0.876189,0.798612
0.878157,0.798612
0.879217,0.798612
0.881787,0.798612
0.882452,0.798612
0.883102,0.798612
0.884072,0.798612
0.883654,0.798612
0.883508,0.798612
0.881767,0.798612
0.882297,0.798612
0.883697,0.798612
0.884759,0.798612
0.884812,0.798612
0.884827,0.798612
0.884831,0.798612
0.883331,0.798612
0.884751,0.798612
0.884356,0.798612
0.884260,0.798612
0.886610,0.798612
0.886595,0.798612
0.885463,0.798612
0.883323,0.798612
0.884174,0.798612
0.884551,0.798612
0.882676,0.798612
0.884595,0.798612
0.885181,0.798612
0.886087,0.798612
0.887024,0.798612
0.886592,0.798612
0.887783,0.798612
0.887884,0.798612
0.888261,0.798612
0.888221,0.798612
0.888376,0.798612
0.890073,0.798612
0.891417,0.798612
0.891759,0.798612
0.891654,0.798612
0.890668,0.798612
0.889532,0.798612
0.890276,0.798612
0.890443,0.798612
0.890985,0.798612
0.893104,0.798612
0.893753,0.798612
0.894106,0.798612
0.894011,0.798612
0.891839,0.798612
0.892805,0.798612
0.892488,0.798612
0.893078,0.798612
0.893196,0.798612
0.894774,0.798612
0.894861,0.798612
0.896132,0.798612
0.894521,0.798612
0.892812,0.798612
0.893809,0.798612
0.892297,0.798612
0.892179,0.798612
0.893479,0.798612
0.892870,0.798612
0.894100,0.798612
0.891090,0.798612
0.893349,0.798612
0.892683,0.798612
0.894062,0.798612
0.894242,0.798612
0.894585,0.798612
0.893346,0.798612
0.893380,0.798612
0.892187,0.798612
0.892023,0.798612
0.887164,0.798612
0.886336,0.798612
0.888133,0.798611
0.885492,0.798612
0.885397,0.798612
0.883700,0.798611
0.886311,0.798612
0.887076,0.798612
0.886666,0.798611
0.887881,0.798611
0.888996,0.798612
0.888838,0.798611
0.890997,0.798612
0.892020,0.798611
0.892489,0.798611
0.893276,0.798611
0.892438,0.798611
0.893806,0.798611
0.894276,0.798611
0.894570,0.798611
0.893908,0.798611
0.894767,0.798611
0.894575,0.798611
0.895171,0.798611
0.894394,0.798611
0.895401,0.798611
0.893854,0.798611
0.892398,0.798611
0.893026,0.798611
0.893115,0.798611
0.891587,0.798611
0.891538,0.798611
0.893213,0.798611
0.893062,0.798611
0.894245,0.798611
0.893435,0.798611
0.891142,0.798611
0.889302,0.798611
0.890975,0.798611
0.887062,0.798611
0.888906,0.798611
0.887709,0.798611
0.886597,0.798611
0.883401,0.798611
0.883013,0.798611
0.884961,0.798611
0.885253,0.798611
0.881263,0.798611
0.885209,0.798611
0.879401,0.798611
0.876496,0.798611
0.873299,0.798611
0.873786,0.798611
0.871843,0.798611
0.872202,0.798611
0.875423,0.798611
0.877354,0.798611
0.881663,0.798611
0.879313,0.798611
0.882119,0.798611
0.883672,0.798611
0.882736,0.798611
0.885990,0.798611
0.885233,0.798611
0.886820,0.798611
0.890008,0.798611
0.889140,0.798611
0.887926,0.798611
0.889509,0.798611
0.889974,0.798611
0.890475,0.798611
0.891141,0.798611
0.891496,0.798611
0.890938,0.798611
0.890578,0.798611
0.890857,0.798611
0.890919,0.798611
0.892305,0.798611
0.891969,0.798611
0.892217,0.798611
0.894285,0.798611
0.894652,0.798611
0.894370,0.798611
0.894805,0.798611
0.892629,0.798611
0.891046,0.798611
0.892268,0.798611
0.893381,0.798611
0.892556,0.798611
0.892980,0.798611
0.890450,0.798611
0.889440,0.798611
0.885611,0.798611
0.886287,0.798611
0.881657,0.798611
0.879446,0.798611
0.878920,0.798611
0.884182,0.798611
0.889689,0.798611
0.891085,0.798611
0.891791,0.798611
0.892543,0.798611
0.892622,0.798611
0.893336,0.798611
0.893398,0.798611
0.892099,0.798611
0.889871,0.798611
0.889672,0.798611
0.884284,0.798611
0.882010,0.798611
0.884758,0.798611
0.888946,0.798611
0.886802,0.798611
0.885089,0.798611
0.884656,0.798611
0.883251,0.798611
0.882003,0.798611
0.885565,0.798611
0.885523,0.798611
0.887019,0.798611
0.890351,0.798611
0.888653,0.798611
0.890060,0.798611
0.888497,0.798611
0.884191,0.798611
0.886323,0.798611
0.882559,0.798611
0.885776,0.798611
0.890066,0.798611
0.888334,0.798611
0.891224,0.798611
0.890068,0.798611
0.889569,0.798611
0.891676,0.798611
0.891057,0.798611
0.893570,0.798611
0.894682,0.798611
0.894958,0.798611
0.895183,0.798611
0.894578,0.798611
